maxpool1,0.511152,0.511144,0.511355,0.511757,0.510812,0.510988,0.51128,0.510963,0.51108,0.509595,0.509344,0.509254,0.508926,0.509465,0.510047,0.510099,0.510059,0.510125,0.510012,0.510141,0.51007,0.511058,0.51171,0.511701,0.512195,0.511491,0.511678,0.511906,0.51163,0.511958,0.512384,0.512442,0.512347,0.513006,0.513034,0.513274,0.512743,0.513068,0.513493,0.513931,0.514019,0.513212,0.513403,0.513454,0.51435,0.513819,0.514168,0.512741,0.512728,0.51236,0.512537,0.51212,0.512378,0.512505,0.51263,0.512688,0.512487,0.512296,0.511072,0.511335,0.511001,0.511212,0.511436,0.511511,0.511084,0.51068,0.510791,0.509954,0.509687,0.509962,0.509886,0.509494,0.509514,0.508567,0.50871,0.508026,0.507467,0.507562,0.508207,0.507905,0.507434,0.507169,0.508087,0.508201,0.508051,0.508623,0.508557,0.508815,0.508284,0.507368,0.507101,0.506708,0.506681,0.506604,0.506492,0.506215,0.506269,0.505714,0.50561,0.505292,0.504908,0.505108,0.50522,0.504957,0.5049,0.504337,0.504229,0.504201,0.50403,0.50398,0.504421,0.503982,0.503922,0.503262,0.502975,0.503248,0.502717,0.502946,0.50295,0.502555,0.502923,
maxpool2,0.362024,0.36167,0.361183,0.361472,0.360467,0.360621,0.360442,0.360112,0.360696,0.36065,0.360341,0.360566,0.360344,0.360568,0.360352,0.360771,0.360557,0.360531,0.359689,0.360075,0.359337,0.359739,0.359195,0.359442,0.359069,0.359128,0.358932,0.358689,0.358665,0.35858,0.358669,0.359163,0.358842,0.359389,0.358757,0.359067,0.35845,0.358493,0.358252,0.358642,0.358511,0.35847,0.358698,0.359545,0.359851,0.359544,0.359651,0.358883,0.358948,0.359273,0.359196,0.358776,0.35912,0.358947,0.358893,0.358874,0.35922,0.359514,0.358933,0.359248,0.359254,0.359321,0.359019,0.358734,0.359042,0.35916,0.358726,0.358421,0.358295,0.358334,0.358422,0.357581,0.358034,0.358055,0.357958,0.357898,0.35762,0.357421,0.357889,0.357671,0.358041,0.3577,0.357776,0.357858,0.357547,0.357821,0.357157,0.356991,0.357077,0.357007,0.356987,0.357015,0.357403,0.357216,0.356656,0.35651,0.356749,0.35671,0.3562,0.356175,0.355887,0.35632,0.356302,0.355771,0.355699,0.355524,0.355415,0.35547,0.355665,0.356129,0.35627,0.355763,0.355897,0.355902,0.355831,0.355975,0.356164,0.356407,0.355925,0.355789,0.35664,
conv3,0.329928,0.329786,0.329361,0.330184,0.329199,0.32957,0.329538,0.329103,0.329338,0.329315,0.3283,0.328662,0.328613,0.328687,0.328134,0.327957,0.327887,0.32733,0.326879,0.327099,0.326668,0.326284,0.325483,0.325369,0.324754,0.3255,0.325062,0.325869,0.3259,0.326153,0.325877,0.326363,0.326247,0.326484,0.326764,0.327638,0.326601,0.326908,0.326917,0.327047,0.326987,0.326942,0.326945,0.328006,0.328953,0.32832,0.327966,0.327418,0.327486,0.327416,0.32768,0.327621,0.327714,0.327101,0.327194,0.326808,0.326839,0.326444,0.326088,0.326803,0.326585,0.326625,0.325932,0.326092,0.326266,0.325926,0.326265,0.325569,0.326212,0.326012,0.32589,0.32497,0.325738,0.325845,0.326502,0.325985,0.326722,0.326815,0.326204,0.326464,0.32637,0.325808,0.326435,0.326358,0.326249,0.326121,0.326077,0.326051,0.326485,0.326061,0.326348,0.325874,0.326143,0.32562,0.325114,0.324946,0.325662,0.324808,0.324962,0.32486,0.324732,0.324546,0.324523,0.323745,0.324562,0.323797,0.324121,0.323798,0.324076,0.323986,0.324266,0.323981,0.324804,0.324069,0.32442,0.324448,0.324783,0.32428,0.324826,0.324303,0.324962,
conv4,0.369155,0.369143,0.368041,0.368973,0.368733,0.367967,0.367064,0.367429,0.368089,0.367917,0.366694,0.368151,0.368804,0.36841,0.367701,0.367384,0.368015,0.367573,0.367448,0.368198,0.367858,0.367163,0.367005,0.367459,0.367623,0.368606,0.367793,0.369527,0.369807,0.369533,0.369155,0.370149,0.370279,0.3708,0.370863,0.371659,0.370418,0.370638,0.370555,0.370186,0.371196,0.37038,0.370609,0.37191,0.372827,0.37187,0.371013,0.370823,0.370666,0.370533,0.37092,0.371601,0.371006,0.370335,0.369457,0.369618,0.370079,0.369538,0.368589,0.369462,0.368619,0.368313,0.367541,0.36798,0.368324,0.367987,0.368256,0.367781,0.367808,0.367246,0.366651,0.366833,0.367352,0.367141,0.36733,0.366515,0.367642,0.367432,0.366296,0.366449,0.36607,0.365904,0.366476,0.366648,0.366482,0.366524,0.366528,0.367315,0.367817,0.367506,0.367467,0.367135,0.36741,0.366372,0.366008,0.366311,0.367294,0.366519,0.366263,0.366976,0.36649,0.366356,0.365881,0.365689,0.367001,0.366278,0.366511,0.366683,0.366876,0.36681,0.366998,0.366766,0.36763,0.367078,0.367362,0.368131,0.36786,0.367661,0.367875,0.367848,0.368448,
maxpool5,0.228118,0.228566,0.228487,0.229666,0.229274,0.228258,0.226734,0.227712,0.229162,0.228261,0.227474,0.227545,0.22706,0.226481,0.226914,0.225695,0.227179,0.22563,0.225672,0.226237,0.22655,0.22675,0.227216,0.22788,0.227782,0.2292,0.227658,0.228376,0.228608,0.229024,0.227496,0.227236,0.227615,0.229327,0.229474,0.230104,0.228284,0.228985,0.229691,0.230318,0.232189,0.231746,0.23281,0.233103,0.234325,0.233431,0.230951,0.230235,0.230243,0.228699,0.229187,0.230418,0.230241,0.22941,0.228737,0.230197,0.230229,0.230276,0.229194,0.231337,0.231768,0.230754,0.228805,0.228956,0.228638,0.228779,0.228504,0.22908,0.228723,0.22751,0.228578,0.22885,0.229349,0.228814,0.230573,0.227968,0.230538,0.229681,0.227173,0.226173,0.225303,0.224701,0.226503,0.226606,0.225532,0.224607,0.224545,0.226502,0.226264,0.225907,0.227815,0.227012,0.227864,0.226003,0.225825,0.225434,0.227556,0.225891,0.225149,0.226524,0.225391,0.224944,0.224745,0.223858,0.226283,0.22438,0.225939,0.225547,0.226225,0.225242,0.226269,0.224434,0.226177,0.225438,0.226165,0.227074,0.228109,0.226983,0.227849,0.229486,0.231037,
fc6,0.630078,0.628174,0.636457,0.637215,0.635512,0.635415,0.636746,0.636213,0.640132,0.636888,0.63856,0.638223,0.631545,0.634602,0.641057,0.639876,0.640257,0.640373,0.641402,0.644218,0.640521,0.641857,0.644988,0.644641,0.639749,0.646003,0.645123,0.644765,0.646273,0.649384,0.652718,0.655538,0.653075,0.659756,0.657301,0.659902,0.657067,0.661735,0.664219,0.666728,0.669142,0.671102,0.675753,0.676358,0.677369,0.678527,0.681492,0.682776,0.684252,0.685977,0.689581,0.688692,0.68867,0.688989,0.689952,0.689989,0.694043,0.695048,0.695167,0.693232,0.693066,0.695373,0.695346,0.696597,0.699426,0.700668,0.703256,0.702092,0.699967,0.70285,0.699636,0.702754,0.703004,0.703186,0.703178,0.703498,0.701594,0.703747,0.706848,0.706297,0.705252,0.708622,0.709977,0.71091,0.710452,0.712093,0.714762,0.713942,0.714943,0.713981,0.713064,0.711269,0.711086,0.709519,0.71201,0.708966,0.708193,0.704248,0.705748,0.70467,0.704632,0.703307,0.703051,0.702334,0.705008,0.70128,0.704922,0.70139,0.701023,0.69811,0.700846,0.697976,0.703041,0.698302,0.699583,0.697604,0.695272,0.692368,0.694904,0.692326,0.692513,
fc7,0.762413,0.763062,0.7746,0.772423,0.771192,0.771009,0.772625,0.771007,0.776263,0.774106,0.774762,0.776055,0.764589,0.769689,0.777282,0.775849,0.775341,0.773354,0.77646,0.782556,0.774961,0.777354,0.783308,0.784415,0.776452,0.788955,0.787031,0.790562,0.789185,0.793296,0.799402,0.805286,0.801696,0.809313,0.805496,0.808499,0.804772,0.811771,0.813202,0.814482,0.816327,0.816881,0.823237,0.823334,0.824791,0.825927,0.830994,0.830902,0.833221,0.833146,0.841355,0.837845,0.837695,0.838917,0.841677,0.838427,0.845429,0.845802,0.846549,0.840358,0.841027,0.843135,0.844359,0.843974,0.848168,0.847913,0.851961,0.848989,0.845814,0.850125,0.843858,0.845962,0.845935,0.845506,0.842528,0.845069,0.839908,0.841726,0.845086,0.841902,0.840537,0.845104,0.848586,0.849624,0.848997,0.850837,0.854825,0.851639,0.853729,0.851165,0.846429,0.841997,0.84226,0.83925,0.842521,0.837121,0.835171,0.827797,0.830019,0.829731,0.831425,0.827605,0.825762,0.824258,0.827989,0.823107,0.827674,0.822735,0.821652,0.816634,0.821539,0.819049,0.824362,0.816699,0.821636,0.821266,0.814611,0.809309,0.813323,0.808416,0.805106,
fc8,0.917098,0.917535,0.922938,0.920146,0.919304,0.918561,0.918398,0.918086,0.920776,0.920347,0.920732,0.920677,0.913564,0.916792,0.919951,0.918908,0.919536,0.917704,0.919553,0.92337,0.918522,0.919726,0.922481,0.923352,0.918129,0.926243,0.923883,0.926347,0.924766,0.926968,0.930691,0.934876,0.932341,0.935423,0.932754,0.934492,0.932081,0.936542,0.935623,0.936768,0.938008,0.938141,0.940637,0.940088,0.941215,0.941395,0.943272,0.943477,0.944967,0.944738,0.949834,0.947464,0.948219,0.949618,0.949463,0.947833,0.952477,0.952313,0.952967,0.949372,0.949697,0.950763,0.950434,0.949917,0.952552,0.952461,0.954124,0.952791,0.950927,0.953207,0.949632,0.951151,0.951551,0.951517,0.948722,0.948828,0.9474,0.947305,0.946411,0.945707,0.946317,0.948001,0.949563,0.950738,0.94982,0.95026,0.950124,0.948128,0.95143,0.951035,0.948127,0.944993,0.944733,0.942651,0.942636,0.939581,0.938601,0.933646,0.933679,0.935714,0.937403,0.934459,0.932981,0.932826,0.934478,0.933262,0.932876,0.931319,0.931239,0.928209,0.928546,0.92835,0.929733,0.925206,0.927027,0.930878,0.926163,0.922502,0.923023,0.921498,0.918688,
