maxpool1,0.508816,0.509268,0.509149,0.509725,0.509335,0.508929,0.508852,0.508569,0.508806,0.507986,0.507652,0.507394,0.508325,0.508053,0.507992,0.507848,0.507907,0.508518,0.50856,0.508526,0.509157,0.509329,0.509432,0.509366,0.510218,0.510288,0.509791,0.509952,0.510326,0.510394,0.510409,0.510827,0.510396,0.511664,0.511241,0.511643,0.512147,0.512116,0.511964,0.512037,0.511753,0.51213,0.511773,0.511722,0.512891,0.512151,0.512446,0.511201,0.510882,0.511086,0.510776,0.51087,0.511124,0.511324,0.510897,0.51108,0.510619,0.510845,0.509511,0.509569,0.509367,0.50914,0.509296,0.509382,0.508856,0.509117,0.509327,0.508692,0.508912,0.508521,0.507457,0.507637,0.507309,0.507533,0.507301,0.506775,0.50676,0.50666,0.506255,0.505834,0.505516,0.505909,0.506211,0.506647,0.507276,0.506894,0.506738,0.506947,0.506046,0.505903,0.505476,0.505578,0.505695,0.505094,0.505104,0.504647,0.504065,0.504214,0.503792,0.50347,0.503907,0.503697,0.503264,0.502706,0.502787,0.502745,0.502572,0.502417,0.50271,0.502068,0.502041,0.501667,0.501493,0.501564,0.501359,0.501266,0.501551,0.500928,0.500536,0.5004,0.500424,
maxpool2,0.361428,0.361693,0.360873,0.361078,0.360491,0.360137,0.360799,0.360976,0.360556,0.360953,0.360381,0.359117,0.360012,0.35925,0.359452,0.359874,0.358787,0.359147,0.359039,0.358377,0.358164,0.357437,0.35755,0.357667,0.356722,0.357475,0.357594,0.357072,0.357126,0.356691,0.356563,0.35731,0.356054,0.357168,0.357097,0.356514,0.357015,0.356798,0.356703,0.356118,0.35578,0.356386,0.35758,0.357048,0.357434,0.356448,0.357217,0.356476,0.35561,0.356303,0.35659,0.356461,0.355845,0.35587,0.355942,0.35637,0.356078,0.356631,0.356809,0.356151,0.356125,0.355518,0.356286,0.356676,0.355565,0.356516,0.35687,0.356309,0.355888,0.355305,0.355431,0.35574,0.35517,0.355584,0.356236,0.355478,0.355287,0.354851,0.355065,0.35494,0.354241,0.355161,0.355337,0.355069,0.355026,0.354649,0.354895,0.355134,0.354335,0.354956,0.355246,0.355005,0.354482,0.353508,0.354789,0.354385,0.353633,0.353777,0.353963,0.353248,0.353335,0.352933,0.353155,0.352779,0.352833,0.353365,0.353871,0.353354,0.352799,0.35255,0.353548,0.353356,0.352711,0.353711,0.354313,0.353671,0.353962,0.353144,0.353552,0.353753,0.354306,
conv3,0.332026,0.332808,0.331639,0.331756,0.331493,0.331112,0.331476,0.332201,0.331929,0.333513,0.332289,0.330479,0.331252,0.330304,0.330179,0.330162,0.328508,0.328816,0.328517,0.327426,0.327423,0.325772,0.326053,0.326179,0.324815,0.325997,0.325419,0.325205,0.325431,0.324568,0.324155,0.325174,0.323471,0.325002,0.325334,0.32408,0.324511,0.324531,0.32484,0.325126,0.325311,0.326125,0.326479,0.325659,0.326609,0.324984,0.326,0.325475,0.324033,0.325544,0.325291,0.324092,0.324255,0.323603,0.323897,0.324285,0.32393,0.324091,0.324016,0.323739,0.323488,0.322591,0.323173,0.32381,0.322474,0.32334,0.323638,0.322808,0.32283,0.322129,0.32301,0.323727,0.323348,0.323971,0.324656,0.32455,0.324149,0.324044,0.32396,0.324831,0.323232,0.324058,0.324335,0.32363,0.323862,0.323245,0.324058,0.324526,0.324069,0.324484,0.324924,0.324199,0.324039,0.323468,0.324005,0.324257,0.323147,0.323082,0.323069,0.322089,0.322084,0.321659,0.322507,0.322574,0.322133,0.322708,0.322666,0.321554,0.321038,0.320564,0.321486,0.321319,0.321004,0.321331,0.321917,0.320868,0.321401,0.320703,0.321993,0.322031,0.322066,
conv4,0.370106,0.371023,0.369537,0.369711,0.368763,0.368778,0.369202,0.37036,0.370221,0.371384,0.370452,0.369467,0.368936,0.368381,0.368403,0.369306,0.367476,0.367579,0.368246,0.367512,0.366411,0.365611,0.366081,0.368445,0.366163,0.367619,0.367322,0.367537,0.366618,0.364999,0.365592,0.36756,0.365023,0.366919,0.367427,0.366728,0.366194,0.36593,0.36729,0.368976,0.366867,0.368451,0.368081,0.36766,0.368057,0.366341,0.36828,0.368384,0.365179,0.366333,0.367649,0.36636,0.365501,0.364552,0.365402,0.367096,0.364821,0.365545,0.364956,0.364309,0.363428,0.362445,0.363115,0.36397,0.361092,0.361556,0.362835,0.362257,0.361398,0.360884,0.362005,0.363903,0.362351,0.363587,0.364202,0.363265,0.362221,0.36285,0.36325,0.365208,0.362361,0.36282,0.363238,0.363635,0.362302,0.361785,0.363761,0.365053,0.364245,0.365203,0.365152,0.364857,0.363566,0.363999,0.36391,0.365627,0.363237,0.363569,0.363329,0.363217,0.362317,0.362546,0.363869,0.364577,0.363419,0.364336,0.363785,0.362766,0.362037,0.36146,0.362327,0.362739,0.361507,0.361148,0.361174,0.361835,0.361006,0.360298,0.361433,0.36239,0.361306,
maxpool5,0.207057,0.205006,0.201502,0.19945,0.199001,0.196202,0.194588,0.19531,0.197225,0.198227,0.196918,0.195475,0.196146,0.195768,0.195366,0.196987,0.195914,0.196626,0.195898,0.193881,0.19478,0.192205,0.190357,0.191993,0.190148,0.189396,0.188781,0.187967,0.187641,0.184794,0.18487,0.188391,0.185242,0.187154,0.186404,0.186238,0.185394,0.184557,0.18508,0.185834,0.181926,0.184633,0.184376,0.183267,0.183658,0.182517,0.186282,0.184976,0.180436,0.183033,0.183886,0.181162,0.180314,0.179879,0.180849,0.182098,0.178318,0.180262,0.181165,0.179075,0.177741,0.176818,0.178675,0.177944,0.172908,0.174676,0.17593,0.175349,0.173943,0.17249,0.173715,0.175289,0.172312,0.174617,0.175804,0.1745,0.173157,0.173287,0.174784,0.176342,0.171095,0.173591,0.174786,0.175086,0.173702,0.172825,0.174052,0.175758,0.173886,0.17765,0.178063,0.178175,0.17707,0.176812,0.178683,0.179119,0.174475,0.174977,0.175099,0.176982,0.175311,0.175113,0.177069,0.176771,0.174659,0.176638,0.175828,0.175289,0.17381,0.172994,0.17668,0.175643,0.174237,0.175594,0.17695,0.177279,0.178626,0.178426,0.180713,0.180992,0.181396,
fc6,0.638737,0.637201,0.635468,0.632562,0.632957,0.632643,0.629732,0.631374,0.638183,0.639084,0.635773,0.629452,0.635044,0.634126,0.63675,0.640488,0.636073,0.643219,0.642341,0.637551,0.636198,0.634626,0.628963,0.629272,0.628659,0.632462,0.632596,0.623842,0.626591,0.624421,0.625722,0.634305,0.627349,0.635518,0.632623,0.628444,0.627421,0.627187,0.62555,0.624629,0.619045,0.624402,0.626665,0.618601,0.615672,0.614851,0.622321,0.627549,0.61849,0.631406,0.636649,0.63142,0.627426,0.630803,0.632339,0.632757,0.625962,0.631852,0.631546,0.623071,0.623395,0.619643,0.627584,0.625693,0.61306,0.618689,0.62582,0.620724,0.619417,0.61549,0.618359,0.619006,0.610996,0.61683,0.619997,0.612764,0.611533,0.608495,0.61741,0.61769,0.605535,0.615164,0.62183,0.623174,0.617166,0.61843,0.625341,0.628272,0.624553,0.630285,0.630919,0.626453,0.622448,0.622892,0.628539,0.627438,0.616884,0.620932,0.622864,0.624949,0.623129,0.623514,0.630898,0.630848,0.625926,0.630506,0.63087,0.628285,0.627586,0.62216,0.629616,0.628138,0.622065,0.623756,0.624737,0.624965,0.625723,0.623124,0.629787,0.628961,0.62841,
fc7,0.822507,0.82025,0.817136,0.816728,0.813062,0.811037,0.804255,0.806105,0.810649,0.808476,0.806351,0.804525,0.804747,0.80457,0.808288,0.810849,0.807008,0.813261,0.817074,0.81632,0.81122,0.811927,0.802903,0.804002,0.801653,0.806512,0.803166,0.796349,0.797871,0.796116,0.798808,0.805345,0.797678,0.808531,0.804322,0.802051,0.797926,0.799679,0.793563,0.79057,0.786161,0.792445,0.792658,0.782773,0.77896,0.777087,0.783023,0.787837,0.781224,0.796485,0.803432,0.801814,0.796528,0.799702,0.797942,0.794222,0.790942,0.796366,0.798163,0.78806,0.789179,0.785293,0.791627,0.787502,0.775988,0.782926,0.789688,0.785928,0.784539,0.780529,0.781089,0.777994,0.770993,0.77707,0.781158,0.773028,0.776789,0.770881,0.777719,0.77706,0.766537,0.775252,0.782443,0.78058,0.778206,0.773861,0.774086,0.772986,0.769528,0.777227,0.778685,0.775792,0.776109,0.776915,0.779619,0.780059,0.77407,0.778666,0.782907,0.787646,0.786676,0.785514,0.788825,0.789037,0.786642,0.790858,0.792274,0.787277,0.791794,0.786254,0.79245,0.793754,0.791899,0.795403,0.795726,0.798855,0.801905,0.798697,0.801184,0.797727,0.797103,
fc8,0.953715,0.952693,0.951771,0.952497,0.950373,0.94825,0.946057,0.945689,0.945527,0.944595,0.94462,0.946821,0.946764,0.945193,0.946063,0.947063,0.946614,0.948101,0.949741,0.951161,0.949309,0.94727,0.94231,0.939744,0.939415,0.94227,0.940501,0.935612,0.940278,0.936098,0.93879,0.942899,0.939851,0.947878,0.944566,0.944108,0.943296,0.943777,0.937119,0.935488,0.934315,0.939884,0.939858,0.934576,0.935441,0.932298,0.935681,0.940586,0.941075,0.948324,0.950571,0.951733,0.9491,0.95077,0.948472,0.947104,0.94722,0.948835,0.950854,0.945589,0.947526,0.945947,0.947065,0.945273,0.941654,0.94526,0.946847,0.946732,0.946316,0.945718,0.944662,0.942002,0.940521,0.943628,0.944627,0.939132,0.945153,0.942103,0.943755,0.943077,0.942989,0.944534,0.946275,0.943958,0.945964,0.943011,0.940381,0.93673,0.937652,0.940658,0.939959,0.938409,0.94091,0.942274,0.9411,0.939077,0.940532,0.94271,0.944806,0.946827,0.947255,0.945981,0.946557,0.943888,0.945131,0.947273,0.947784,0.94395,0.948955,0.947208,0.948688,0.948028,0.949718,0.950775,0.950055,0.951996,0.953246,0.952731,0.952457,0.948482,0.94888,
