maxpool1,0.892324,0.893145,0.893954,0.894992,0.893792,0.893916,0.89393,0.893451,0.892808,0.892083,0.892443,0.892002,0.892236,0.892847,0.893089,0.893167,0.89236,0.893376,0.893705,0.893805,0.89313,0.894191,0.895299,0.895162,0.895011,0.894687,0.895389,0.895813,0.89565,0.89665,0.896947,0.897451,0.897311,0.898045,0.899008,0.899689,0.899168,0.900636,0.90111,0.901875,0.901892,0.90282,0.904397,0.905218,0.906323,0.90714,0.908865,0.909697,0.910776,0.912787,0.915453,0.918302,0.920029,0.922786,0.925823,0.929062,0.932483,0.936036,0.93926,0.942529,0.945533,0.948428,0.952335,0.956264,0.960963,0.965175,0.968713,0.972661,0.975537,0.97822,0.982005,0.986467,0.988431,0.990676,0.994436,1.0,0.994222,0.990467,0.989163,0.987671,0.982644,0.979265,0.97572,0.972697,0.969041,0.966417,0.962191,0.957925,0.953729,0.95032,0.947407,0.9437,0.940588,0.937814,0.934783,0.931432,0.928023,0.925221,0.923169,0.919808,0.917188,0.9158,0.913985,0.912106,0.909419,0.908175,0.907249,0.906034,0.903941,0.90328,0.90297,0.901977,0.90044,0.899765,0.899443,0.897999,0.897564,0.897396,0.897358,0.896316,0.894931,
maxpool2,0.850168,0.849622,0.850252,0.850997,0.849173,0.848916,0.848583,0.849657,0.851044,0.850093,0.850686,0.850234,0.850832,0.852035,0.853205,0.854134,0.854788,0.855824,0.856768,0.856618,0.855906,0.857199,0.858785,0.860684,0.862379,0.863385,0.865623,0.866233,0.866928,0.868373,0.870322,0.872276,0.8749,0.877172,0.880307,0.882436,0.882758,0.883779,0.885131,0.887775,0.891324,0.893744,0.898469,0.901706,0.905423,0.90605,0.90956,0.911607,0.915823,0.920199,0.923833,0.928422,0.930072,0.931819,0.935393,0.937962,0.943644,0.946931,0.951241,0.955843,0.958116,0.959977,0.964622,0.968687,0.9719,0.975071,0.978525,0.983165,0.984481,0.985402,0.98876,0.991024,0.993062,0.994811,0.997373,1.0,0.997611,0.995094,0.994116,0.992269,0.988747,0.985751,0.98354,0.980994,0.977857,0.974198,0.970941,0.968648,0.965908,0.96179,0.959347,0.957485,0.953671,0.949609,0.946132,0.943128,0.939498,0.935126,0.931912,0.927975,0.924236,0.920604,0.918027,0.916579,0.913989,0.910628,0.908565,0.906137,0.902189,0.899296,0.897312,0.896365,0.894471,0.891224,0.889263,0.886067,0.883933,0.881161,0.880424,0.879372,0.878536,
conv3,0.812031,0.811059,0.811091,0.812833,0.811023,0.809765,0.810015,0.811454,0.813621,0.812865,0.813654,0.812849,0.813275,0.814265,0.816164,0.8165,0.81654,0.817199,0.818036,0.81808,0.817407,0.817958,0.820362,0.823619,0.825989,0.827098,0.829408,0.829836,0.831252,0.832587,0.835989,0.837398,0.840177,0.842841,0.846431,0.848741,0.84916,0.849747,0.852823,0.856769,0.862268,0.866464,0.871867,0.875931,0.880544,0.881479,0.886761,0.889335,0.894568,0.900482,0.905456,0.911289,0.913096,0.915093,0.920768,0.92451,0.931741,0.936479,0.942267,0.948434,0.951145,0.953583,0.959614,0.964531,0.96863,0.97312,0.977558,0.982879,0.984414,0.985144,0.989796,0.99208,0.99428,0.995709,0.998124,1.0,0.998375,0.995929,0.995734,0.993783,0.990772,0.987459,0.98386,0.980127,0.977384,0.97242,0.968428,0.96622,0.963949,0.957922,0.953699,0.95016,0.946252,0.939776,0.935299,0.930675,0.927059,0.920984,0.915117,0.909747,0.906374,0.900965,0.898391,0.895941,0.894567,0.89014,0.886829,0.883464,0.879843,0.874262,0.871563,0.869158,0.868551,0.864356,0.861633,0.856803,0.855911,0.851394,0.850884,0.850123,0.851345,
conv4,0.7955,0.795139,0.794003,0.796523,0.795881,0.795643,0.794406,0.794522,0.798648,0.798643,0.798129,0.796342,0.798405,0.800606,0.800532,0.800723,0.80335,0.803797,0.80308,0.804561,0.806713,0.808066,0.808956,0.813011,0.817872,0.819827,0.820118,0.820756,0.824249,0.825652,0.826078,0.829211,0.833678,0.836793,0.838397,0.841226,0.84424,0.845553,0.847607,0.851134,0.857937,0.861507,0.864281,0.867477,0.873384,0.873924,0.877221,0.880155,0.886573,0.891448,0.895509,0.902,0.905529,0.908438,0.91412,0.918018,0.926213,0.931222,0.936202,0.942261,0.945482,0.94814,0.954333,0.959634,0.964664,0.969507,0.974101,0.980083,0.982319,0.983585,0.988919,0.991322,0.993975,0.995686,0.998094,1.0,0.9984,0.995963,0.995781,0.993564,0.990293,0.987298,0.983009,0.978102,0.975722,0.971162,0.966883,0.9634,0.961228,0.954763,0.950217,0.945722,0.941854,0.934991,0.930446,0.925348,0.922328,0.916663,0.91046,0.903793,0.901125,0.896135,0.893749,0.889708,0.888074,0.88388,0.88063,0.874859,0.872635,0.866637,0.864558,0.860081,0.86042,0.856678,0.854233,0.848996,0.84933,0.845135,0.844607,0.842396,0.844171,
maxpool5,0.727086,0.725065,0.721556,0.731314,0.732779,0.730198,0.728166,0.732475,0.743999,0.748426,0.74847,0.749752,0.753148,0.759372,0.761703,0.773965,0.780783,0.785541,0.783256,0.789575,0.790179,0.794103,0.798966,0.806669,0.816699,0.818502,0.819954,0.82181,0.826415,0.832532,0.836022,0.845112,0.853684,0.855289,0.856944,0.860696,0.864523,0.866552,0.8687,0.873307,0.88167,0.886505,0.890212,0.89588,0.90031,0.901457,0.906258,0.912911,0.919442,0.92654,0.93122,0.93859,0.939578,0.943002,0.94762,0.950599,0.956032,0.960435,0.963773,0.966839,0.967835,0.969344,0.973123,0.97495,0.976999,0.979951,0.981309,0.985395,0.987712,0.98724,0.991573,0.992697,0.995353,0.995995,0.998236,1.0,0.998752,0.996005,0.996447,0.994523,0.99122,0.988386,0.986265,0.981011,0.980298,0.975834,0.973022,0.968192,0.968925,0.963412,0.960787,0.957055,0.955789,0.948722,0.9466,0.941828,0.940431,0.935084,0.929579,0.924556,0.923466,0.918123,0.919348,0.915213,0.913562,0.906428,0.906938,0.901774,0.899821,0.890286,0.889593,0.884574,0.885428,0.877761,0.877356,0.865926,0.865836,0.85554,0.85818,0.854581,0.856604,
fc6,0.812226,0.814041,0.818589,0.826802,0.825997,0.826307,0.825312,0.827134,0.833108,0.834372,0.83453,0.836329,0.840864,0.848242,0.847575,0.851603,0.854593,0.85746,0.855284,0.861258,0.859084,0.862015,0.862991,0.867884,0.871578,0.875144,0.875805,0.878517,0.88424,0.891915,0.895343,0.899531,0.902184,0.908885,0.909377,0.91405,0.916051,0.91728,0.916277,0.921271,0.925759,0.930057,0.93009,0.933137,0.934817,0.937774,0.941607,0.943212,0.947256,0.957032,0.957365,0.963981,0.965118,0.966358,0.968419,0.96999,0.975385,0.978067,0.981388,0.98272,0.983416,0.983838,0.987042,0.985761,0.98666,0.988741,0.989395,0.990953,0.992486,0.991253,0.994985,0.995239,0.997011,0.997087,0.998422,1.0,0.999036,0.996503,0.997729,0.996965,0.993869,0.991883,0.991478,0.988876,0.988591,0.984539,0.982811,0.978467,0.979088,0.976088,0.975802,0.97433,0.973524,0.968445,0.967012,0.963382,0.961605,0.958217,0.955719,0.951615,0.951583,0.946739,0.94891,0.946556,0.946623,0.94101,0.942812,0.939353,0.93706,0.929074,0.927909,0.926084,0.926986,0.92061,0.920762,0.913175,0.914082,0.903738,0.907436,0.904549,0.906282,
fc7,0.865855,0.871253,0.881535,0.890077,0.88994,0.891506,0.892904,0.893842,0.896092,0.892913,0.897162,0.896976,0.901246,0.908433,0.910339,0.909959,0.908731,0.912495,0.911098,0.916529,0.914565,0.915377,0.91628,0.918846,0.919931,0.921607,0.921685,0.925023,0.929216,0.934108,0.937757,0.939825,0.938913,0.945255,0.946594,0.949548,0.950052,0.949463,0.949743,0.953807,0.954995,0.956023,0.956643,0.958907,0.960977,0.962057,0.964776,0.964854,0.966123,0.974269,0.974741,0.978307,0.978523,0.978117,0.980606,0.980353,0.984037,0.985853,0.989566,0.989241,0.989646,0.98887,0.992406,0.989158,0.990071,0.992724,0.993886,0.993421,0.993848,0.99258,0.996298,0.996045,0.997854,0.997895,0.998309,1.0,0.999088,0.997075,0.998307,0.998002,0.995533,0.994071,0.993958,0.992112,0.992229,0.988745,0.986394,0.982855,0.984915,0.984728,0.984811,0.984569,0.984353,0.982044,0.979787,0.977637,0.975853,0.975714,0.972988,0.968403,0.970317,0.965689,0.96916,0.967205,0.968952,0.964271,0.967062,0.965057,0.963042,0.957445,0.957735,0.956474,0.958323,0.953279,0.952568,0.946449,0.949759,0.938693,0.944504,0.941215,0.942715,
fc8,0.965083,0.968543,0.974318,0.97529,0.974563,0.975139,0.977225,0.977717,0.978297,0.975986,0.978881,0.977426,0.977279,0.978963,0.98205,0.980366,0.978888,0.980298,0.981061,0.981903,0.980748,0.980826,0.980865,0.981428,0.981519,0.982309,0.982578,0.983365,0.984123,0.984844,0.987183,0.98739,0.986086,0.988604,0.989432,0.989717,0.989081,0.98844,0.989308,0.990645,0.990991,0.990682,0.990959,0.991868,0.992405,0.992657,0.992866,0.992803,0.992994,0.99461,0.995052,0.995532,0.994934,0.994978,0.996071,0.995551,0.995925,0.996521,0.997762,0.997154,0.99706,0.996629,0.998181,0.996872,0.995751,0.997735,0.998638,0.998107,0.997781,0.997421,0.999042,0.999033,0.999418,0.999462,0.999108,1.0,0.999628,0.999191,0.999443,0.999512,0.998829,0.998614,0.998559,0.998032,0.997954,0.996949,0.995812,0.994879,0.995879,0.996294,0.996375,0.996531,0.996477,0.996063,0.994859,0.994586,0.99356,0.994168,0.993622,0.990671,0.991783,0.990107,0.991745,0.99066,0.991635,0.989927,0.99233,0.991482,0.99099,0.988956,0.988964,0.988978,0.989737,0.98889,0.988957,0.986612,0.98785,0.982822,0.985401,0.984716,0.985492,
