maxpool1,0.82651,0.827276,0.828059,0.828945,0.827779,0.827901,0.827886,0.827331,0.826817,0.825852,0.826135,0.825589,0.825746,0.826383,0.826626,0.826653,0.825794,0.826629,0.826874,0.826959,0.826428,0.827379,0.828331,0.828204,0.828126,0.827764,0.828203,0.828599,0.828297,0.829143,0.829096,0.829428,0.828608,0.82954,0.830543,0.831122,0.830154,0.83118,0.831308,0.831259,0.830447,0.830331,0.831233,0.83088,0.832101,0.831905,0.832302,0.830565,0.829334,0.829614,0.829848,0.830245,0.83023,0.830792,0.831077,0.831505,0.830781,0.83095,0.830217,0.830708,0.829885,0.830654,0.832102,0.833027,0.832138,0.832928,0.834284,0.834505,0.835085,0.836226,0.837051,0.838622,0.840334,0.842238,0.845284,0.847582,0.849418,0.851921,0.855349,0.858294,0.861575,0.864727,0.869528,0.873439,0.875953,0.87843,0.882451,0.887448,0.891174,0.894643,0.898302,0.901512,0.903898,0.90775,0.911941,0.913267,0.91553,0.919653,0.924009,0.920879,0.917955,0.917136,0.91698,0.913542,0.909438,0.906853,0.904617,0.901216,0.897478,0.894536,0.891264,0.888502,0.885119,0.882261,0.879419,0.875685,0.872915,0.870816,0.867871,0.865088,0.861836,
maxpool2,0.788027,0.787711,0.78825,0.788966,0.787116,0.786704,0.786319,0.787328,0.788562,0.787153,0.787164,0.786581,0.78692,0.787761,0.788987,0.789686,0.789715,0.790041,0.789994,0.789425,0.788353,0.789066,0.790355,0.791372,0.792247,0.791598,0.792497,0.791753,0.791067,0.791615,0.792295,0.793082,0.793673,0.794762,0.796633,0.796801,0.795541,0.795627,0.79633,0.797599,0.798286,0.798521,0.801657,0.802535,0.805008,0.804094,0.806065,0.805457,0.807236,0.809142,0.810813,0.813,0.813528,0.813769,0.815847,0.817428,0.820796,0.822475,0.824532,0.826918,0.827825,0.828731,0.831658,0.834022,0.836642,0.839312,0.842425,0.844958,0.846361,0.848436,0.850694,0.85343,0.857657,0.860854,0.865431,0.86867,0.871527,0.873715,0.877613,0.880353,0.884836,0.888055,0.892816,0.895424,0.897199,0.898952,0.901198,0.903897,0.908225,0.911532,0.915508,0.917627,0.920069,0.921579,0.924536,0.926531,0.928719,0.929951,0.931825,0.930492,0.929974,0.92842,0.927625,0.925904,0.923187,0.920918,0.919235,0.915651,0.912577,0.909962,0.907185,0.904308,0.901513,0.898341,0.896087,0.891461,0.888434,0.885487,0.882739,0.880727,0.877563,
conv3,0.732262,0.731178,0.731125,0.733104,0.730984,0.729108,0.729411,0.730942,0.732842,0.73145,0.731514,0.73103,0.73118,0.731623,0.733364,0.733484,0.733349,0.732774,0.73297,0.732769,0.731502,0.731416,0.733254,0.735449,0.737239,0.73648,0.737244,0.736685,0.737158,0.737009,0.738918,0.739066,0.740002,0.740975,0.742811,0.742996,0.742153,0.741529,0.743645,0.745434,0.747835,0.748427,0.751262,0.752417,0.755556,0.754345,0.756885,0.755828,0.757169,0.758449,0.760621,0.762802,0.763162,0.762941,0.766477,0.768919,0.772034,0.773613,0.77669,0.779603,0.780642,0.780779,0.78555,0.787545,0.790786,0.794042,0.798099,0.80195,0.803526,0.806017,0.812119,0.815796,0.821808,0.82657,0.83253,0.837184,0.840487,0.843217,0.849461,0.853857,0.860097,0.864673,0.87124,0.875699,0.877167,0.879069,0.8832,0.887351,0.892856,0.897038,0.901035,0.904118,0.906521,0.907666,0.911316,0.913078,0.91586,0.915961,0.91762,0.915955,0.916184,0.914421,0.913499,0.911837,0.909817,0.905852,0.904502,0.900126,0.897967,0.893333,0.88966,0.885138,0.882665,0.87826,0.874882,0.867644,0.865249,0.860103,0.856971,0.85412,0.852181,
conv4,0.706199,0.705893,0.704914,0.707037,0.706396,0.705528,0.704337,0.704314,0.707154,0.706542,0.705417,0.703928,0.705843,0.707531,0.707076,0.707314,0.709353,0.708933,0.707714,0.708829,0.710138,0.71128,0.712154,0.714871,0.718452,0.718306,0.717562,0.717041,0.719717,0.719889,0.719474,0.72208,0.724645,0.726639,0.727372,0.728281,0.729534,0.730451,0.731901,0.732764,0.736793,0.73689,0.737356,0.737642,0.74259,0.740629,0.741209,0.740188,0.742843,0.743427,0.744806,0.747711,0.750491,0.750981,0.752261,0.754608,0.758898,0.760988,0.762364,0.764275,0.766267,0.76606,0.768801,0.770379,0.775386,0.778472,0.781066,0.785314,0.788002,0.791189,0.796553,0.79944,0.806991,0.811381,0.81643,0.820273,0.824199,0.827057,0.832769,0.837959,0.845168,0.849465,0.855625,0.861569,0.863466,0.865341,0.870304,0.875103,0.88126,0.886194,0.890013,0.893664,0.8957,0.896511,0.90094,0.902852,0.905958,0.905843,0.907941,0.906125,0.906281,0.904366,0.90384,0.901398,0.899343,0.894054,0.893355,0.888585,0.886803,0.881606,0.878373,0.872544,0.870083,0.865373,0.862677,0.852835,0.850478,0.84517,0.842837,0.838348,0.835962,
maxpool5,0.652143,0.648298,0.643677,0.6524,0.652802,0.649267,0.647399,0.650994,0.659378,0.660701,0.658814,0.658073,0.659544,0.663068,0.664588,0.673461,0.678968,0.678959,0.674817,0.679462,0.679312,0.681321,0.685516,0.69193,0.699918,0.698213,0.697838,0.697785,0.701782,0.703811,0.706469,0.715616,0.724709,0.723835,0.721914,0.724482,0.727761,0.729653,0.731808,0.736143,0.745491,0.750486,0.751661,0.757079,0.762664,0.761339,0.765703,0.774307,0.783875,0.788303,0.79042,0.798766,0.801017,0.804195,0.806829,0.8113,0.818954,0.825141,0.826775,0.829896,0.830941,0.833321,0.837381,0.841585,0.847618,0.851011,0.849488,0.854664,0.858305,0.86066,0.864049,0.866271,0.873972,0.87855,0.882505,0.887389,0.889623,0.891031,0.896233,0.901716,0.908743,0.91247,0.916682,0.918696,0.919316,0.921548,0.92257,0.92294,0.928366,0.933808,0.934147,0.936741,0.937203,0.938204,0.940679,0.942375,0.944048,0.943448,0.945878,0.943796,0.943522,0.943301,0.941452,0.94019,0.939407,0.934841,0.934611,0.930815,0.929759,0.925571,0.922506,0.917685,0.919232,0.913852,0.9146,0.904302,0.901929,0.896194,0.897589,0.893436,0.894786,
fc6,0.735664,0.736537,0.741877,0.750505,0.749358,0.749723,0.747512,0.749314,0.754187,0.754403,0.753747,0.755535,0.759598,0.767902,0.765773,0.768149,0.770426,0.771181,0.769646,0.775591,0.773255,0.776509,0.775557,0.779853,0.783086,0.786255,0.786756,0.789744,0.79599,0.802621,0.804797,0.809738,0.812052,0.818645,0.818229,0.82303,0.826301,0.828711,0.82477,0.830152,0.832721,0.836287,0.833407,0.83676,0.839211,0.841974,0.846163,0.848256,0.853471,0.866483,0.865488,0.875291,0.878518,0.880617,0.880858,0.883725,0.89169,0.897018,0.900684,0.903105,0.904159,0.908774,0.912087,0.912178,0.916656,0.919406,0.918342,0.921468,0.923034,0.926562,0.928149,0.928372,0.933519,0.936239,0.936037,0.938361,0.94139,0.943059,0.942462,0.944735,0.949152,0.950709,0.953812,0.951473,0.952688,0.954186,0.950576,0.947354,0.953021,0.95715,0.956583,0.958869,0.960089,0.961875,0.961011,0.96232,0.962813,0.962175,0.96475,0.963174,0.963618,0.964374,0.961347,0.960778,0.960773,0.957557,0.956134,0.953263,0.95317,0.951795,0.945689,0.944773,0.947483,0.942663,0.943071,0.937036,0.936547,0.931802,0.931888,0.92928,0.932557,
fc7,0.798836,0.803735,0.816561,0.826845,0.827284,0.829683,0.828605,0.829089,0.830932,0.825641,0.830545,0.830321,0.835838,0.845774,0.845815,0.842711,0.84014,0.843199,0.843802,0.849972,0.847162,0.848284,0.847752,0.849242,0.850177,0.852121,0.854313,0.858064,0.864213,0.870207,0.873069,0.875232,0.872034,0.879222,0.882936,0.887818,0.890225,0.891535,0.887758,0.890325,0.887637,0.886088,0.884842,0.888034,0.891778,0.893421,0.897554,0.895748,0.894677,0.906708,0.908418,0.916715,0.920353,0.920573,0.920433,0.922071,0.925352,0.928604,0.933542,0.93551,0.936368,0.940823,0.943101,0.940309,0.94235,0.9437,0.943353,0.946722,0.947477,0.950837,0.951619,0.951063,0.952307,0.952993,0.950458,0.954854,0.959076,0.960659,0.957586,0.957917,0.959689,0.959465,0.96213,0.96117,0.963256,0.964104,0.956771,0.953614,0.959065,0.962038,0.961137,0.965232,0.967409,0.971961,0.967939,0.969979,0.969706,0.970358,0.971691,0.972772,0.974282,0.975493,0.971774,0.97151,0.971997,0.9694,0.967078,0.965092,0.965698,0.966256,0.958554,0.95921,0.96156,0.957147,0.956396,0.953241,0.954418,0.948299,0.947687,0.945517,0.948993,
fc8,0.952706,0.955215,0.960558,0.963157,0.962911,0.963465,0.962896,0.963037,0.964101,0.961118,0.962558,0.961651,0.963137,0.965951,0.965836,0.964247,0.963303,0.963594,0.963943,0.965534,0.96411,0.963854,0.962304,0.963249,0.964216,0.964801,0.96477,0.966497,0.968788,0.970085,0.970297,0.97162,0.970772,0.972747,0.974198,0.975983,0.976713,0.9768,0.974813,0.975748,0.974356,0.972422,0.971008,0.973037,0.974354,0.974907,0.974463,0.97444,0.974862,0.97658,0.977243,0.980489,0.982062,0.981891,0.980653,0.981902,0.982572,0.982912,0.984099,0.985097,0.985617,0.986731,0.986978,0.98657,0.98664,0.986423,0.985993,0.987538,0.987935,0.988648,0.988195,0.987808,0.988026,0.987987,0.98517,0.988123,0.990015,0.990427,0.987714,0.988499,0.989993,0.988606,0.989164,0.98988,0.990515,0.990683,0.986639,0.986473,0.989373,0.989705,0.988286,0.990996,0.991425,0.993412,0.990288,0.992516,0.993097,0.993107,0.992276,0.993534,0.994288,0.994712,0.99282,0.992542,0.993394,0.992698,0.991545,0.991258,0.991141,0.991188,0.987094,0.989303,0.99017,0.988351,0.98727,0.987855,0.987669,0.985075,0.984004,0.984908,0.986075,
