maxpool1,0.509251,0.509243,0.509454,0.509854,0.508913,0.509088,0.509379,0.509063,0.50918,0.5077,0.50745,0.50736,0.507033,0.507571,0.50815,0.508202,0.508162,0.508228,0.508116,0.508244,0.508173,0.509157,0.509807,0.509798,0.51029,0.509589,0.509775,0.510002,0.509727,0.510054,0.510478,0.510536,0.510441,0.511098,0.511127,0.511365,0.510836,0.51116,0.511584,0.51202,0.512107,0.511304,0.511494,0.511544,0.512438,0.511908,0.512255,0.510834,0.510821,0.510455,0.510631,0.510216,0.510473,0.5106,0.510723,0.510781,0.510581,0.510391,0.509171,0.509434,0.5091,0.509311,0.509534,0.509609,0.509183,0.508781,0.508891,0.508058,0.507791,0.508066,0.50799,0.507599,0.507619,0.506676,0.506818,0.506136,0.50558,0.505674,0.506317,0.506016,0.505547,0.505283,0.506197,0.506311,0.506161,0.506731,0.506666,0.506922,0.506393,0.505481,0.505216,0.504824,0.504797,0.50472,0.504608,0.504332,0.504386,0.503833,0.503729,0.503413,0.50303,0.50323,0.503341,0.503079,0.503023,0.502461,0.502354,0.502326,0.502156,0.502105,0.502545,0.502107,0.502048,0.50139,0.501105,0.501376,0.500847,0.501075,0.50108,0.500687,0.501052,
maxpool2,0.357737,0.357395,0.356915,0.357196,0.356204,0.356354,0.35618,0.355847,0.356424,0.356385,0.356078,0.356305,0.356088,0.356311,0.356101,0.356505,0.356293,0.356269,0.35544,0.355818,0.355092,0.35549,0.35496,0.355197,0.35483,0.354891,0.354701,0.35446,0.354441,0.354358,0.354451,0.354934,0.354619,0.355162,0.354537,0.354836,0.354227,0.354272,0.354042,0.354422,0.354291,0.354254,0.354481,0.355316,0.35562,0.355316,0.355429,0.354661,0.354721,0.355045,0.354972,0.354554,0.35489,0.354719,0.35467,0.354644,0.354981,0.355277,0.354704,0.355017,0.355023,0.35509,0.354795,0.354507,0.354809,0.354926,0.354501,0.354196,0.354068,0.354105,0.354197,0.353359,0.353802,0.353826,0.353733,0.353673,0.353402,0.353204,0.353669,0.353442,0.353804,0.353467,0.353548,0.353626,0.353317,0.35359,0.352937,0.352763,0.35284,0.352774,0.352756,0.352782,0.353166,0.352981,0.352433,0.35228,0.35251,0.352474,0.351973,0.351946,0.351658,0.352083,0.35207,0.351535,0.351458,0.35129,0.351186,0.35124,0.35143,0.351888,0.352034,0.351524,0.351648,0.351655,0.35159,0.35173,0.351914,0.352152,0.351683,0.351539,0.352375,
conv3,0.323405,0.323287,0.32289,0.323703,0.322728,0.323061,0.323041,0.322611,0.322863,0.3228,0.321798,0.322171,0.322122,0.322186,0.321671,0.321509,0.321435,0.32088,0.320451,0.32065,0.320241,0.319866,0.319069,0.318981,0.318347,0.319095,0.318673,0.319508,0.319533,0.319796,0.319505,0.319998,0.319881,0.320118,0.320409,0.321268,0.320231,0.320523,0.320535,0.320634,0.320562,0.320512,0.320523,0.321585,0.322523,0.321861,0.321537,0.321007,0.321071,0.320996,0.321256,0.321225,0.321311,0.320676,0.320787,0.3204,0.320422,0.32001,0.319671,0.320369,0.32017,0.320197,0.319524,0.319664,0.319853,0.319504,0.319846,0.319162,0.319806,0.319577,0.319471,0.318582,0.319331,0.319409,0.320059,0.319549,0.3203,0.320388,0.319771,0.320041,0.319946,0.319394,0.320014,0.319931,0.319824,0.319707,0.319665,0.319641,0.320052,0.319641,0.319933,0.319481,0.319727,0.319225,0.318717,0.318549,0.319264,0.318422,0.31859,0.318488,0.318379,0.318187,0.318141,0.317372,0.318177,0.317423,0.31775,0.317442,0.317723,0.317638,0.317917,0.317621,0.31843,0.317738,0.318093,0.318113,0.318428,0.317952,0.318476,0.317955,0.318587,
conv4,0.366021,0.366061,0.364967,0.36596,0.365531,0.364814,0.364025,0.364339,0.364977,0.364728,0.363483,0.364933,0.36552,0.365182,0.364501,0.364116,0.364752,0.364219,0.364201,0.364938,0.36454,0.36383,0.363707,0.364177,0.364289,0.365289,0.364471,0.36619,0.366428,0.366148,0.365804,0.366833,0.366866,0.367607,0.367564,0.368407,0.367037,0.367279,0.36717,0.36685,0.367827,0.366965,0.367216,0.368538,0.369469,0.368357,0.367548,0.367263,0.367061,0.366966,0.3674,0.368044,0.367496,0.366771,0.365942,0.366164,0.366599,0.365982,0.365007,0.365967,0.365153,0.364842,0.36409,0.364471,0.364801,0.364459,0.364755,0.364265,0.364324,0.363813,0.36328,0.363491,0.363984,0.363738,0.363998,0.363228,0.364399,0.36418,0.363071,0.36315,0.362857,0.362675,0.363271,0.363417,0.363184,0.363261,0.363246,0.364007,0.364548,0.364301,0.364244,0.363844,0.364078,0.363221,0.3628,0.363071,0.364065,0.363363,0.363093,0.363792,0.363346,0.363176,0.362676,0.362506,0.363846,0.363192,0.363307,0.363419,0.363559,0.363561,0.363781,0.36354,0.364398,0.363935,0.364144,0.364908,0.364594,0.364435,0.364606,0.364575,0.36516,
maxpool5,0.17835,0.17936,0.178708,0.17896,0.179237,0.17779,0.177007,0.177603,0.178483,0.178168,0.177685,0.177859,0.178196,0.177511,0.177847,0.176519,0.177637,0.176361,0.176427,0.176904,0.176953,0.17679,0.17714,0.177785,0.177856,0.179056,0.177491,0.17825,0.178547,0.178599,0.177436,0.177336,0.177265,0.178739,0.178665,0.17882,0.17753,0.178134,0.178663,0.178841,0.180514,0.17991,0.180732,0.181086,0.182326,0.181428,0.179356,0.17852,0.178398,0.177305,0.177917,0.178858,0.178662,0.178165,0.177499,0.178586,0.178913,0.178748,0.178137,0.179621,0.179811,0.179069,0.177777,0.177507,0.176893,0.17705,0.176773,0.177105,0.177018,0.176156,0.177056,0.177176,0.177298,0.176814,0.178061,0.176004,0.178086,0.177392,0.175408,0.174371,0.173599,0.173092,0.174143,0.174218,0.173281,0.172475,0.172548,0.174141,0.174034,0.17373,0.175348,0.174859,0.17547,0.173926,0.173994,0.173548,0.175248,0.173933,0.173368,0.174447,0.173497,0.173214,0.173138,0.172246,0.174064,0.172475,0.173699,0.173298,0.173803,0.173017,0.173911,0.17219,0.173221,0.172537,0.173188,0.173843,0.174477,0.173599,0.174235,0.175566,0.176773,
fc6,0.580025,0.579541,0.585168,0.584592,0.584098,0.581223,0.582429,0.581392,0.584828,0.580495,0.581216,0.57971,0.574303,0.575324,0.581446,0.57978,0.580383,0.579484,0.57955,0.580857,0.58,0.578697,0.582399,0.582603,0.578017,0.581911,0.57929,0.578717,0.581986,0.58294,0.584948,0.58506,0.582798,0.587087,0.585754,0.585892,0.584444,0.58484,0.588044,0.591458,0.59154,0.592933,0.595385,0.596038,0.595068,0.594806,0.596072,0.597899,0.598489,0.599956,0.601643,0.602035,0.604032,0.601819,0.602336,0.603213,0.606323,0.607985,0.606977,0.605097,0.607346,0.608757,0.608055,0.60863,0.610813,0.612976,0.612057,0.612192,0.612026,0.612065,0.611323,0.613077,0.6128,0.613029,0.611772,0.611207,0.610771,0.610393,0.612343,0.611901,0.612191,0.614374,0.613277,0.613574,0.613757,0.614606,0.614275,0.614302,0.615323,0.616062,0.617548,0.618408,0.620416,0.619635,0.619963,0.621586,0.622635,0.62195,0.620923,0.621811,0.623502,0.623285,0.624513,0.623732,0.625116,0.623694,0.625013,0.622547,0.623554,0.623788,0.625204,0.622897,0.626857,0.625871,0.624768,0.621894,0.623674,0.621606,0.621621,0.622292,0.62521,
fc7,0.73528,0.737073,0.741714,0.741978,0.741552,0.740848,0.740276,0.740538,0.745671,0.743318,0.741906,0.744082,0.735037,0.737825,0.743782,0.743354,0.743146,0.74116,0.742191,0.745949,0.742484,0.742414,0.747106,0.747645,0.740081,0.747916,0.74517,0.746637,0.749085,0.749584,0.753466,0.755495,0.752752,0.756469,0.754406,0.754957,0.752248,0.754162,0.756374,0.759998,0.758215,0.759185,0.760967,0.7609,0.756739,0.756875,0.759825,0.762327,0.76225,0.762587,0.766104,0.767081,0.767993,0.76567,0.768351,0.767571,0.770727,0.77117,0.772619,0.768673,0.772032,0.772469,0.773423,0.771636,0.775308,0.776646,0.774444,0.774929,0.774074,0.773648,0.774361,0.776261,0.776142,0.774296,0.770033,0.769672,0.76999,0.767858,0.769238,0.76785,0.768479,0.769031,0.770871,0.769073,0.768584,0.768379,0.767144,0.764987,0.766818,0.766627,0.767077,0.765565,0.767513,0.76495,0.766872,0.769264,0.771095,0.768987,0.767981,0.769187,0.772428,0.770555,0.770977,0.768782,0.771452,0.767345,0.768223,0.763151,0.764226,0.763092,0.767843,0.76478,0.770525,0.76896,0.767859,0.76351,0.765211,0.760299,0.762719,0.761392,0.7616,
fc8,0.922966,0.923534,0.925777,0.924886,0.924808,0.925622,0.924676,0.925435,0.927673,0.927637,0.927074,0.92799,0.922699,0.924737,0.926443,0.926427,0.926024,0.92458,0.925322,0.928197,0.924899,0.92503,0.926494,0.927595,0.922792,0.928996,0.927137,0.928721,0.929093,0.929779,0.932337,0.935422,0.933891,0.934079,0.932167,0.933558,0.932517,0.9342,0.934166,0.935715,0.935117,0.936341,0.936205,0.935445,0.934453,0.935204,0.936192,0.937333,0.938039,0.938097,0.940046,0.939549,0.939712,0.93971,0.939915,0.938729,0.940834,0.940894,0.942782,0.939917,0.941595,0.942049,0.941535,0.940566,0.942506,0.943386,0.942502,0.942745,0.941858,0.942385,0.942013,0.943151,0.943466,0.943334,0.940633,0.940005,0.940875,0.939794,0.937803,0.938356,0.939475,0.939509,0.94078,0.94066,0.939183,0.939015,0.935823,0.934265,0.936761,0.937436,0.938145,0.936599,0.93673,0.935603,0.934819,0.935263,0.935311,0.932887,0.93174,0.934113,0.935336,0.933887,0.933194,0.932389,0.933655,0.933161,0.931451,0.930042,0.93063,0.929724,0.929667,0.928793,0.929839,0.928456,0.927795,0.929927,0.929235,0.926459,0.926444,0.92614,0.924363,
