maxpool1,0.508832,0.509284,0.509165,0.509741,0.509352,0.508945,0.508869,0.508586,0.508823,0.508002,0.507668,0.507411,0.508341,0.508069,0.508008,0.507864,0.507924,0.508534,0.508577,0.508542,0.509174,0.509345,0.509449,0.509382,0.510234,0.510304,0.509808,0.509968,0.510342,0.510411,0.510425,0.510844,0.510413,0.511681,0.511258,0.51166,0.512163,0.512133,0.51198,0.512053,0.51177,0.512146,0.51179,0.511739,0.512908,0.512167,0.512462,0.511217,0.510898,0.511102,0.510792,0.510886,0.511141,0.51134,0.510913,0.511097,0.510635,0.510861,0.509527,0.509585,0.509384,0.509156,0.509313,0.509399,0.508872,0.509133,0.509343,0.508708,0.508928,0.508537,0.507474,0.507654,0.507325,0.507549,0.507317,0.506792,0.506776,0.506676,0.506272,0.505851,0.505532,0.505926,0.506228,0.506663,0.507292,0.50691,0.506755,0.506963,0.506063,0.505919,0.505492,0.505594,0.505711,0.50511,0.505121,0.504663,0.504082,0.504231,0.503808,0.503486,0.503923,0.503713,0.50328,0.502722,0.502803,0.502761,0.502588,0.502433,0.502726,0.502084,0.502057,0.501683,0.501509,0.50158,0.501375,0.501282,0.501567,0.500945,0.500553,0.500416,0.50044,
maxpool2,0.361973,0.362332,0.361435,0.361723,0.361135,0.360823,0.361428,0.361411,0.360845,0.36111,0.360556,0.359321,0.360195,0.359455,0.359658,0.35999,0.358904,0.359196,0.35906,0.358364,0.358133,0.357399,0.357514,0.357539,0.356635,0.357291,0.357331,0.356766,0.356781,0.356251,0.356093,0.356742,0.35549,0.356521,0.356365,0.355754,0.35621,0.355927,0.355841,0.355223,0.354879,0.355463,0.356632,0.356095,0.356428,0.355393,0.356159,0.355401,0.354518,0.355206,0.355451,0.35534,0.354685,0.354687,0.354748,0.355182,0.35488,0.355424,0.355583,0.354928,0.354863,0.354243,0.355002,0.35539,0.354267,0.355207,0.355547,0.354989,0.354553,0.353956,0.354069,0.354374,0.353797,0.354201,0.354841,0.354082,0.35388,0.353435,0.353643,0.353514,0.352816,0.353728,0.353901,0.353632,0.353585,0.353204,0.353445,0.353681,0.352883,0.353501,0.353789,0.353548,0.353026,0.352055,0.35333,0.352927,0.352178,0.352322,0.352507,0.351794,0.351881,0.351481,0.351702,0.351327,0.351381,0.351911,0.352414,0.3519,0.351347,0.351099,0.352093,0.351901,0.35126,0.352255,0.352854,0.352216,0.352505,0.351691,0.352097,0.352297,0.352848,
conv3,0.331516,0.332282,0.33107,0.331334,0.331261,0.331062,0.331347,0.332183,0.331848,0.333366,0.331927,0.330189,0.331021,0.330154,0.329946,0.329997,0.328532,0.328853,0.32855,0.327586,0.327534,0.32601,0.326287,0.326491,0.325116,0.326325,0.325505,0.325358,0.325593,0.32465,0.324203,0.325221,0.323585,0.325075,0.325175,0.324001,0.32431,0.324255,0.324483,0.324778,0.324966,0.325817,0.325819,0.325019,0.325873,0.324084,0.324944,0.324412,0.322947,0.32442,0.323816,0.322632,0.322731,0.321956,0.322132,0.322559,0.322172,0.322305,0.321999,0.32171,0.321418,0.320342,0.320825,0.321445,0.320076,0.320887,0.320996,0.32018,0.320208,0.319393,0.320229,0.320958,0.320564,0.321163,0.321784,0.321657,0.32126,0.321068,0.320978,0.321852,0.320245,0.321033,0.321236,0.320562,0.320798,0.320135,0.320924,0.321402,0.320971,0.321364,0.321806,0.321098,0.320944,0.320361,0.320908,0.321167,0.320081,0.320017,0.319989,0.31904,0.31906,0.31862,0.319456,0.319526,0.319104,0.319679,0.319642,0.318553,0.318052,0.317584,0.318506,0.318344,0.318034,0.318356,0.318935,0.317912,0.318443,0.31775,0.319031,0.319066,0.319109,
conv4,0.370533,0.371594,0.370131,0.370326,0.369691,0.369965,0.370299,0.371175,0.371145,0.372299,0.371309,0.37019,0.369812,0.369753,0.369599,0.370041,0.368779,0.368799,0.369493,0.368743,0.368039,0.367541,0.367565,0.369487,0.367787,0.369158,0.368484,0.368771,0.368326,0.366947,0.366943,0.368885,0.367134,0.368704,0.368932,0.368363,0.368054,0.367729,0.368516,0.370068,0.368511,0.369901,0.368969,0.368814,0.369421,0.367336,0.368799,0.369119,0.366237,0.36736,0.368196,0.36703,0.36612,0.364865,0.36542,0.367399,0.36517,0.365928,0.365047,0.36454,0.363454,0.362178,0.362741,0.363818,0.360708,0.361371,0.362405,0.361795,0.360777,0.360054,0.361277,0.363447,0.361679,0.36305,0.363602,0.362682,0.361407,0.361929,0.362456,0.36447,0.361113,0.361782,0.362195,0.362583,0.361055,0.36056,0.362813,0.364325,0.363195,0.364245,0.364284,0.363896,0.36237,0.362854,0.362928,0.364674,0.361986,0.36248,0.362267,0.362165,0.361135,0.36148,0.363021,0.363803,0.362436,0.363426,0.362982,0.361907,0.361077,0.360571,0.361604,0.36194,0.360539,0.360166,0.360252,0.360924,0.360034,0.359342,0.360668,0.36157,0.360399,
maxpool5,0.213381,0.211407,0.20777,0.20777,0.20933,0.207094,0.205116,0.204221,0.209306,0.209039,0.20963,0.209666,0.21175,0.211587,0.209656,0.208122,0.211953,0.209922,0.207562,0.206676,0.209661,0.205711,0.201452,0.200578,0.201179,0.198714,0.198633,0.19863,0.198696,0.195736,0.193689,0.194546,0.195115,0.195643,0.193354,0.192888,0.192408,0.189642,0.187898,0.186361,0.185368,0.186287,0.185731,0.184419,0.185265,0.183723,0.185541,0.182907,0.181863,0.183106,0.182267,0.178963,0.178807,0.177098,0.176198,0.176049,0.17356,0.173337,0.173281,0.171241,0.170409,0.16873,0.169476,0.168624,0.164492,0.165293,0.165647,0.165009,0.16325,0.160908,0.161528,0.162629,0.15932,0.161059,0.161863,0.160797,0.159779,0.15973,0.16085,0.162462,0.157319,0.159669,0.160359,0.160726,0.159307,0.158517,0.159942,0.161959,0.159746,0.163313,0.16419,0.164214,0.162945,0.162751,0.164453,0.164886,0.159987,0.160673,0.160566,0.162386,0.160771,0.160742,0.162586,0.162629,0.160256,0.162315,0.161746,0.161197,0.159625,0.159067,0.162566,0.161675,0.160012,0.161308,0.162566,0.16282,0.163921,0.163886,0.166087,0.166568,0.166604,
fc6,0.622971,0.620851,0.619257,0.618983,0.62025,0.619789,0.61572,0.616042,0.628086,0.6279,0.625986,0.622539,0.630719,0.630091,0.63094,0.632908,0.634848,0.63992,0.637596,0.635085,0.635256,0.633662,0.625246,0.624378,0.627348,0.631334,0.634172,0.626837,0.631475,0.629722,0.628726,0.636245,0.634524,0.641126,0.637771,0.634895,0.634192,0.63356,0.630073,0.626816,0.625484,0.628377,0.630885,0.624308,0.622343,0.621907,0.625947,0.631452,0.627982,0.639969,0.643543,0.640158,0.636711,0.641858,0.640032,0.639203,0.636092,0.640939,0.641624,0.634282,0.63636,0.634657,0.640027,0.640025,0.630772,0.635667,0.641018,0.636166,0.634917,0.632792,0.633704,0.63323,0.627484,0.631214,0.635425,0.628389,0.628337,0.626134,0.632702,0.633958,0.625419,0.634312,0.639739,0.640284,0.634305,0.636851,0.640712,0.642482,0.639514,0.643561,0.645739,0.641095,0.637781,0.639402,0.643057,0.641892,0.633312,0.637507,0.638584,0.639032,0.637212,0.638254,0.64293,0.641952,0.637074,0.639548,0.641578,0.63809,0.637155,0.633646,0.639241,0.638284,0.632418,0.634776,0.635421,0.635674,0.634115,0.633295,0.638189,0.637627,0.635747,
fc7,0.811889,0.807784,0.805603,0.807081,0.804228,0.800348,0.791199,0.792414,0.805295,0.801114,0.79956,0.797644,0.802043,0.801256,0.802222,0.803478,0.806593,0.811547,0.814281,0.813811,0.807897,0.80875,0.79665,0.797243,0.798733,0.804593,0.804106,0.79828,0.801625,0.799203,0.798782,0.806249,0.802536,0.810833,0.806543,0.805701,0.799016,0.800389,0.793206,0.788584,0.787346,0.79082,0.792563,0.785023,0.782615,0.781568,0.784788,0.791321,0.788101,0.803451,0.809574,0.811503,0.805135,0.810398,0.805654,0.802715,0.802147,0.808404,0.811906,0.803123,0.805948,0.804437,0.808489,0.80739,0.798249,0.805703,0.810824,0.807173,0.804426,0.803034,0.800965,0.797357,0.792611,0.796855,0.80164,0.793489,0.798208,0.792601,0.797459,0.799631,0.792522,0.801419,0.807134,0.80569,0.802239,0.79901,0.796423,0.79527,0.791715,0.798373,0.801398,0.79836,0.799476,0.80125,0.80192,0.804049,0.798817,0.805526,0.808863,0.811644,0.809261,0.809256,0.809504,0.80924,0.804491,0.806644,0.810579,0.804253,0.807092,0.803307,0.807972,0.810418,0.807291,0.811441,0.811383,0.813734,0.813642,0.812691,0.812901,0.810988,0.807424,
fc8,0.951064,0.949195,0.948129,0.949147,0.947067,0.944026,0.940308,0.940111,0.943521,0.941809,0.941839,0.943682,0.944452,0.943366,0.943589,0.944173,0.946374,0.94775,0.94917,0.950395,0.947483,0.946214,0.940151,0.937904,0.938542,0.942255,0.940957,0.936719,0.94146,0.9373,0.938448,0.943572,0.940804,0.947739,0.94483,0.944463,0.94145,0.94159,0.934759,0.932656,0.931833,0.936322,0.936917,0.932224,0.932795,0.930169,0.93287,0.939029,0.939506,0.9478,0.950323,0.952589,0.948945,0.951448,0.948127,0.947372,0.94832,0.950707,0.953211,0.948555,0.950864,0.949994,0.950939,0.950889,0.947545,0.95206,0.95337,0.953112,0.951281,0.951647,0.949821,0.94741,0.946698,0.94908,0.950166,0.944696,0.950199,0.946854,0.948192,0.949129,0.949654,0.952209,0.953568,0.951805,0.952495,0.950088,0.946774,0.944271,0.944553,0.947797,0.947842,0.946325,0.948622,0.950177,0.949052,0.948435,0.949349,0.95256,0.954433,0.956082,0.955363,0.95514,0.954852,0.953184,0.952423,0.953975,0.955409,0.951424,0.954788,0.953632,0.954722,0.955271,0.955651,0.957225,0.956765,0.958256,0.958393,0.95862,0.95761,0.955418,0.953856,
